Date,Open,High,Low,Close,Adj Close,Volume
2007-08-15,12.247500,12.247500,12.050000,12.247500,12.247500,14174
2007-08-16,12.247500,12.247500,11.062300,11.062300,11.062300,21
2007-08-17,10.272100,10.469700,9.877050,10.074600,10.074600,11896
2007-08-20,9.481970,9.481970,9.481970,9.481970,9.481970,506
2007-08-21,9.877050,9.877050,9.877050,9.877050,9.877050,0
2007-08-22,11.852500,11.852500,11.852500,11.852500,11.852500,1266
2007-08-23,11.062300,11.062300,11.062300,11.062300,11.062300,0
2007-08-24,11.062300,11.062300,11.062300,11.062300,11.062300,0
2007-08-27,12.642600,12.840200,11.259800,11.259800,11.259800,21768
2007-08-28,11.457400,13.235300,11.457400,11.852500,11.852500,29108
2007-08-29,13.432800,15.013100,12.247500,15.013100,15.013100,27589
2007-08-30,15.013100,15.013100,13.827900,13.827900,13.827900,33158
2007-08-31,13.827900,13.827900,13.827900,13.827900,13.827900,6707
2007-09-03,13.827900,13.827900,13.827900,13.827900,13.827900,0
2007-09-04,11.852500,12.247500,11.852500,12.247500,12.247500,3670
2007-09-05,13.827900,13.827900,13.827900,13.827900,13.827900,5695
2007-09-06,13.827900,13.827900,13.827900,13.827900,13.827900,1266
2007-09-07,15.013100,15.013100,15.013100,15.013100,15.013100,1266
2007-09-10,14.618000,15.013100,14.618000,15.013100,15.013100,4429
2007-09-11,13.037700,15.013100,13.037700,13.037700,13.037700,5315
2007-09-12,13.235300,13.235300,13.235300,13.235300,13.235300,0
2007-09-13,13.827900,13.827900,13.037700,13.037700,13.037700,7593
2007-09-14,13.827900,13.827900,13.827900,13.827900,13.827900,5062
2007-09-17,15.803300,15.803300,13.432800,13.432800,13.432800,2658
2007-09-18,15.408200,18.173800,15.408200,18.173800,18.173800,2911
2007-09-19,15.013100,15.013100,13.827900,15.013100,15.013100,4683
2007-09-20,15.013100,15.013100,15.013100,15.013100,15.013100,7593
2007-09-21,14.025400,14.222900,13.827900,14.222900,14.222900,71884
2007-09-24,14.222900,14.222900,14.222900,14.222900,14.222900,0
2007-09-25,13.827900,15.803300,13.827900,15.803300,15.803300,5822
2007-09-27,15.803300,15.803300,15.803300,15.803300,15.803300,0
2007-09-28,15.803300,15.803300,15.803300,15.803300,15.803300,127
2007-10-02,15.803300,15.803300,15.803300,15.803300,15.803300,0
2007-10-03,15.803300,15.803300,15.803300,15.803300,15.803300,0
2007-10-04,15.803300,16.198400,15.803300,15.803300,15.803300,1
2007-10-05,15.803300,15.803300,15.803300,15.803300,15.803300,380
2007-10-08,15.803300,15.803300,15.803300,15.803300,15.803300,0
2007-10-09,17.778700,17.778700,17.778700,17.778700,17.778700,2531
2007-10-10,15.803300,16.593399,15.803300,16.593399,16.593399,2658
2007-10-11,13.827900,15.210700,12.247500,15.210700,15.210700,5189
2007-10-12,15.803300,15.803300,11.654900,13.432800,13.432800,38
2007-10-15,13.432800,13.432800,13.432800,13.432800,13.432800,0
2007-10-16,15.803300,17.778700,15.408200,16.000799,16.000799,913481
2007-10-17,15.013100,15.803300,14.618000,15.210700,15.210700,12
2007-10-18,15.210700,15.605700,14.618000,15.605700,15.605700,9745
2007-10-22,14.815600,15.408200,14.815600,14.815600,14.815600,4683
2007-10-23,14.815600,15.803300,14.815600,15.803300,15.803300,5062
2007-10-24,16.198400,16.198400,16.198400,16.198400,16.198400,506
2007-10-25,16.198400,16.198400,16.198400,16.198400,16.198400,0
2007-10-26,15.408200,16.791000,15.408200,16.791000,16.791000,3164
2007-10-29,15.408200,16.198400,15.408200,16.198400,16.198400,1898
2007-10-30,15.408200,15.408200,15.408200,15.408200,15.408200,633
2007-10-31,16.593399,17.778700,15.408200,15.803300,15.803300,22654
2007-11-01,16.198400,16.988501,15.803300,16.593399,16.593399,18477
2007-11-02,18.173800,18.173800,17.581200,17.581200,17.581200,3037
2007-11-05,16.000799,16.791000,15.803300,16.791000,16.791000,3670
2007-11-06,16.593399,16.593399,16.593399,16.593399,16.593399,1012
2007-11-07,16.593399,16.988501,15.803300,16.988501,16.988501,5315
2007-11-08,16.198400,16.198400,15.013100,15.605700,15.605700,257
2007-11-09,15.605700,15.605700,15.605700,15.605700,15.605700,0
2007-11-12,15.605700,15.605700,15.605700,15.605700,15.605700,0
2007-11-13,15.605700,15.605700,15.605700,15.605700,15.605700,0
2007-11-14,15.803300,15.803300,15.803300,15.803300,15.803300,1392
2007-11-15,15.013100,15.408200,15.013100,15.408200,15.408200,759
2007-11-16,15.408200,15.408200,15.408200,15.408200,15.408200,5062
2007-11-19,15.013100,15.013100,15.013100,15.013100,15.013100,2531
2007-11-20,15.013100,15.013100,15.013100,15.013100,15.013100,0
2007-11-21,16.198400,16.198400,16.198400,16.198400,16.198400,253
2007-11-22,15.013100,15.210700,15.013100,15.210700,15.210700,1645
2007-11-23,15.013100,16.000799,15.013100,15.013100,15.013100,2658
2007-11-26,15.013100,15.013100,15.013100,15.013100,15.013100,2531
2007-11-27,15.408200,15.408200,15.408200,15.408200,15.408200,3797
2007-11-28,15.210700,16.593399,15.210700,16.593399,16.593399,4429
2007-11-29,15.803300,15.803300,15.803300,15.803300,15.803300,2531
2007-11-30,15.605700,15.605700,15.605700,15.605700,15.605700,4176
2007-12-03,15.013100,15.408200,15.013100,15.408200,15.408200,3164
2007-12-04,16.593399,16.593399,15.408200,15.408200,15.408200,0
2007-12-05,15.408200,15.408200,15.408200,15.408200,15.408200,2531
2007-12-06,15.210700,15.210700,15.210700,15.210700,15.210700,1012
2007-12-07,15.803300,15.803300,15.803300,15.803300,15.803300,6201
2007-12-10,15.803300,15.803300,15.408200,15.408200,15.408200,4303
2007-12-11,15.803300,15.803300,15.210700,15.210700,15.210700,0
2007-12-12,15.803300,15.803300,14.222900,14.222900,14.222900,0
2007-12-13,14.815600,14.815600,14.815600,14.815600,14.815600,3923
2007-12-14,14.222900,14.222900,14.222900,14.222900,14.222900,2531
2007-12-17,15.013100,15.013100,12.247500,12.247500,12.247500,0
2007-12-18,12.050000,14.025400,12.050000,14.025400,14.025400,1898
2007-12-19,15.013100,15.013100,13.037700,13.037700,13.037700,0
2007-12-20,14.618000,14.618000,14.618000,14.618000,14.618000,5062
2007-12-21,13.827900,14.420500,13.827900,14.420500,14.420500,2025
2007-12-24,15.013100,15.210700,15.013100,15.210700,15.210700,3797
2007-12-27,15.013100,15.013100,15.013100,15.013100,15.013100,1266
2007-12-28,15.210700,15.210700,12.642600,12.642600,12.642600,0
2007-12-31,19.754101,19.754101,11.259800,11.259800,11.259800,0
2008-01-02,15.013100,15.013100,15.013100,15.013100,15.013100,1266
2008-01-03,15.013100,15.013100,12.642600,12.642600,12.642600,0
2008-01-04,15.408200,15.408200,12.642600,12.642600,12.642600,0
2008-01-07,12.840200,13.827900,12.840200,13.827900,13.827900,2531
2008-01-08,13.827900,13.827900,13.827900,13.827900,13.827900,2531
2008-01-09,14.222900,15.803300,14.222900,15.210700,15.210700,2658
2008-01-10,19.754101,19.754101,13.827900,13.827900,13.827900,0
2008-01-11,13.827900,13.827900,13.827900,13.827900,13.827900,1392
2008-01-14,13.827900,13.827900,13.827900,13.827900,13.827900,22021
2008-01-15,17.778700,17.778700,13.827900,13.827900,13.827900,0
2008-01-16,13.827900,13.827900,13.827900,13.827900,13.827900,1012
2008-01-17,15.013100,15.013100,11.457400,11.457400,11.457400,0
2008-01-18,19.754101,19.754101,11.457400,11.457400,11.457400,0
2008-01-21,11.852500,13.432800,11.852500,13.037700,13.037700,1645
2008-01-22,11.852500,11.852500,11.852500,11.852500,11.852500,10124
2008-01-23,11.852500,12.642600,11.852500,12.642600,12.642600,8732
2008-01-24,13.037700,13.037700,11.852500,11.852500,11.852500,0
2008-01-25,13.037700,13.037700,13.037700,13.037700,13.037700,127
2008-01-28,13.037700,13.037700,11.852500,11.852500,11.852500,0
2008-01-29,11.852500,12.642600,11.852500,12.642600,12.642600,506
2008-01-30,19.754101,19.754101,11.852500,11.852500,11.852500,0
2008-01-31,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-01,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-04,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-05,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-06,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-11,11.852500,12.642600,11.852500,12.642600,12.642600,10631
2008-02-12,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-13,12.642600,12.642600,12.642600,12.642600,12.642600,506
2008-02-14,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-02-15,12.642600,12.642600,12.642600,12.642600,12.642600,3923
2008-02-18,12.642600,12.642600,11.852500,11.852500,11.852500,13035
2008-02-19,12.050000,12.050000,12.050000,12.050000,12.050000,0
2008-02-20,11.852500,11.852500,11.852500,11.852500,11.852500,2531
2008-02-21,15.013100,15.013100,11.852500,11.852500,11.852500,0
2008-02-22,11.852500,11.852500,11.852500,11.852500,11.852500,1519
2008-02-25,12.050000,12.050000,12.050000,12.050000,12.050000,1266
2008-02-26,14.618000,14.618000,11.852500,11.852500,11.852500,0
2008-02-27,14.618000,14.618000,12.247500,12.247500,12.247500,0
2008-02-28,13.827900,13.827900,11.852500,11.852500,11.852500,0
2008-02-29,12.247500,12.247500,12.247500,12.247500,12.247500,506
2008-03-03,11.852500,11.852500,11.852500,11.852500,11.852500,1645
2008-03-04,12.247500,12.247500,12.247500,12.247500,12.247500,0
2008-03-05,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-03-06,12.642600,12.642600,12.642600,12.642600,12.642600,380
2008-03-07,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-03-10,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-03-11,14.222900,14.222900,12.050000,12.050000,12.050000,0
2008-03-12,11.852500,12.642600,11.852500,12.642600,12.642600,5062
2008-03-13,11.852500,11.852500,11.852500,11.852500,11.852500,1772
2008-03-14,11.852500,11.852500,11.852500,11.852500,11.852500,1266
2008-03-17,11.062300,11.062300,11.062300,11.062300,11.062300,1392
2008-03-18,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-03-19,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-03-20,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-03-25,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-03-26,13.827900,13.827900,6.518850,6.518850,6.518850,0
2008-03-27,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-03-28,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-03-31,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-01,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-02,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-03,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-07,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-08,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-09,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-10,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-11,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-14,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-15,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-16,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-17,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-18,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-21,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-22,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-23,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-24,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-25,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-04-28,11.852500,11.852500,11.852500,11.852500,11.852500,4050
2008-04-29,11.852500,11.852500,11.852500,11.852500,11.852500,0
2008-04-30,11.852500,11.852500,11.852500,11.852500,11.852500,0
2008-05-02,13.037700,13.037700,11.062300,11.062300,11.062300,0
2008-05-05,11.852500,11.852500,11.852500,11.852500,11.852500,0
2008-05-06,13.827900,13.827900,13.432800,13.432800,13.432800,380
2008-05-07,13.432800,13.432800,13.432800,13.432800,13.432800,0
2008-05-08,13.827900,13.827900,13.827900,13.827900,13.827900,1266
2008-05-09,13.827900,13.827900,13.827900,13.827900,13.827900,886
2008-05-13,13.827900,13.827900,11.852500,11.852500,11.852500,0
2008-05-14,13.827900,13.827900,13.827900,13.827900,13.827900,2405
2008-05-15,13.827900,13.827900,9.877050,9.877050,9.877050,0
2008-05-16,13.827900,13.827900,10.074600,10.074600,10.074600,0
2008-05-19,13.827900,13.827900,11.852500,11.852500,11.852500,0
2008-05-20,13.827900,13.827900,10.074600,10.074600,10.074600,0
2008-05-21,13.432800,13.432800,11.259800,11.259800,11.259800,0
2008-05-22,13.827900,13.827900,11.259800,11.259800,11.259800,0
2008-05-23,13.037700,13.037700,11.259800,11.259800,11.259800,0
2008-05-26,13.037700,13.037700,10.074600,10.074600,10.074600,0
2008-05-27,13.827900,13.827900,5.373120,5.373120,5.373120,0
2008-05-28,13.827900,13.827900,5.452130,5.452130,5.452130,0
2008-05-29,13.827900,13.827900,5.768200,5.768200,5.768200,0
2008-05-30,13.827900,13.827900,5.926230,5.926230,5.926230,0
2008-06-02,13.827900,13.827900,5.847210,5.847210,5.847210,0
2008-06-03,13.827900,13.827900,5.728690,5.728690,5.728690,0
2008-06-04,13.432800,13.432800,5.926230,5.926230,5.926230,0
2008-06-05,13.827900,13.827900,5.886720,5.886720,5.886720,0
2008-06-06,13.827900,13.827900,5.807710,5.807710,5.807710,0
2008-06-10,13.827900,13.827900,6.005250,6.005250,6.005250,0
2008-06-11,5.768200,11.852500,5.728690,11.852500,11.852500,43535
2008-06-12,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-06-13,13.037700,13.037700,11.062300,11.062300,11.062300,0
2008-06-16,13.827900,13.827900,11.062300,11.062300,11.062300,0
2008-06-17,11.852500,13.037700,11.852500,13.037700,13.037700,5822
2008-06-18,13.037700,13.827900,13.037700,13.827900,13.827900,2025
2008-06-19,13.630300,13.630300,13.630300,13.630300,13.630300,1012
2008-06-20,13.630300,13.827900,13.630300,13.827900,13.827900,2025
2008-06-23,13.827900,13.827900,11.654900,11.654900,11.654900,0
2008-06-24,13.827900,13.827900,11.654900,11.654900,11.654900,0
2008-06-25,13.827900,13.827900,11.654900,11.654900,11.654900,0
2008-06-26,13.827900,13.827900,11.654900,11.654900,11.654900,0
2008-06-27,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-06-30,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-02,13.630300,13.630300,11.062300,13.630300,13.630300,5315
2008-07-03,13.630300,13.630300,12.247500,12.247500,12.247500,0
2008-07-04,12.247500,13.630300,11.852500,13.630300,13.630300,1645
2008-07-07,13.630300,13.630300,12.642600,12.642600,12.642600,0
2008-07-08,13.630300,13.630300,12.642600,12.642600,12.642600,0
2008-07-09,13.630300,13.630300,12.642600,12.642600,12.642600,0
2008-07-10,13.630300,13.630300,12.642600,12.642600,12.642600,0
2008-07-11,13.630300,13.630300,12.642600,12.642600,12.642600,0
2008-07-14,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-15,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-16,12.642600,12.642600,12.642600,12.642600,12.642600,759
2008-07-17,13.630300,13.630300,11.852500,11.852500,11.852500,0
2008-07-18,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-21,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-22,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-23,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-24,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-07-25,11.654900,12.642600,11.062300,12.642600,12.642600,5062
2008-07-28,11.654900,12.247500,11.654900,12.247500,12.247500,1519
2008-07-29,13.432800,13.432800,11.654900,11.654900,11.654900,0
2008-07-30,13.037700,13.037700,13.037700,13.037700,13.037700,1266
2008-07-31,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-08-01,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-08-04,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-08-05,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-08-06,13.037700,13.037700,13.037700,13.037700,13.037700,0
2008-08-07,13.630300,13.630300,11.654900,11.654900,11.654900,0
2008-08-08,13.037700,13.037700,11.654900,11.654900,11.654900,0
2008-08-11,13.432800,13.432800,11.654900,11.654900,11.654900,0
2008-08-12,13.432800,13.432800,11.654900,11.654900,11.654900,0
2008-08-13,13.037700,13.037700,11.654900,11.654900,11.654900,0
2008-08-14,11.654900,13.037700,11.654900,13.037700,13.037700,1012
2008-08-15,12.642600,12.642600,11.062300,11.062300,11.062300,0
2008-08-18,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-19,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-20,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-21,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-22,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-08-25,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-08-26,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-27,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-28,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-08-29,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-01,13.037700,13.037700,13.037700,13.037700,13.037700,39232
2008-09-02,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-03,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-04,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-05,13.827900,13.827900,11.062300,11.062300,11.062300,0
2008-09-08,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-09,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-10,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-11,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-12,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-16,13.827900,13.827900,11.062300,11.062300,11.062300,0
2008-09-17,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-18,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-19,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-22,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-23,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-24,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-25,13.432800,13.432800,11.062300,11.062300,11.062300,0
2008-09-26,11.259800,11.852500,11.062300,11.852500,11.852500,506
2008-09-29,13.432800,13.432800,10.272100,10.272100,10.272100,0
2008-09-30,13.432800,13.432800,10.272100,10.272100,10.272100,0
2008-10-02,13.432800,13.432800,10.272100,10.272100,10.272100,0
2008-10-03,13.432800,13.432800,10.272100,10.272100,10.272100,0
2008-10-06,13.432800,13.432800,10.272100,10.272100,10.272100,0
2008-10-08,13.432800,13.432800,10.272100,10.272100,10.272100,0
2008-10-09,10.272100,10.272100,10.272100,10.272100,10.272100,0
2008-10-10,11.852500,11.852500,11.852500,11.852500,11.852500,0
2008-10-13,13.432800,13.432800,13.432800,13.432800,13.432800,0
2008-10-14,9.877050,9.877050,9.877050,9.877050,9.877050,253
2008-10-15,13.432800,13.432800,13.432800,13.432800,13.432800,0
2008-10-16,7.901640,9.679510,7.901640,9.679510,9.679510,7593
2008-10-17,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-10-20,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-10-21,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-10-22,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-10-23,10.272100,10.272100,10.272100,10.272100,10.272100,253
2008-10-24,13.037700,13.037700,13.037700,13.037700,13.037700,0
2008-10-27,12.642600,12.642600,12.642600,12.642600,12.642600,0
2008-10-28,9.165900,11.062300,9.165900,11.062300,11.062300,4429
2008-10-29,null,null,null,null,null,null
2008-10-30,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-10-31,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-03,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-04,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-05,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-06,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-07,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-10,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-11,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-12,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-13,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-14,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-17,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-18,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-19,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-20,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-21,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-24,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-25,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-26,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-27,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-11-28,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-01,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-02,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-03,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-04,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-05,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-08,11.062300,11.062300,11.062300,11.062300,11.062300,0
2008-12-09,4.859510,9.481970,4.859510,9.481970,9.481970,2025
2008-12-10,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-11,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-12,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-15,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-16,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-17,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-18,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-19,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-22,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-23,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-24,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-29,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-30,9.481970,9.481970,9.481970,9.481970,9.481970,0
2008-12-31,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-02,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-05,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-06,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-07,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-08,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-09,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-12,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-13,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-14,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-15,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-16,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-19,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-20,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-21,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-22,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-23,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-29,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-01-30,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-02,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-03,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-04,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-05,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-06,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-09,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-10,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-11,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-12,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-13,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-16,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-17,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-18,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-19,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-20,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-23,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-24,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-25,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-26,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-02-27,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-02,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-03,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-04,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-05,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-06,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-09,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-10,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-11,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-12,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-13,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-16,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-17,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-18,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-19,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-20,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-23,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-24,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-25,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-26,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-27,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-30,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-03-31,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-01,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-02,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-03,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-06,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-07,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-08,9.481970,9.481970,9.481970,9.481970,9.481970,0
2009-04-09,9.481970,9.481970,9.481970,9.481970,9.481970,0
